1517905536724	RSSWIFI	18:a6:f7:c5:c9:7a	TP-LINK_C97A	2432	-77
1517905536724	RSSWIFI	e0:b9:e5:f0:2e:55	Telia-F02E55	2462	-80
1517905536724	RSSWIFI	00:1f:33:bc:fc:e1	Wu-Tang Lan	2427	-84
1517905536724	RSSWIFI	c0:a0:bb:e8:dd:7f	dlink-DD7F	2457	-84
1517905536724	RSSWIFI	e0:b9:e5:e8:06:f9	Telia-E806F9	2462	-84
1517905536724	RSSWIFI	a4:91:b1:1a:f3:5f	Telia-1AF35F	2462	-85
1517905536724	RSSWIFI	10:62:eb:99:23:5c	dlink-235C	2457	-79
1517905536724	RSSWIFI	00:1e:2a:5c:e9:74	Gunilla	2437	-79
1517905536724	RSSWIFI	78:11:dc:64:c1:c1	Feng Chen	2437	-82
1517905536724	RSSWIFI	9c:5c:8e:43:22:a4	ASUS	2437	-83
1517905536724	RSSWIFI	c4:ea:1d:49:5a:c1	Telia-495AC1	2437	-87
1517905536724	RSSWIFI	e8:37:7a:87:4e:ca	ZyXEL NBG-418N v2	2452	-72
1517905536724	RSSWIFI	4c:60:de:25:5a:42	Valhalla	2412	-76
1517905536724	RSSWIFI	90:f6:52:5c:0e:1c	Hulken	2427	-80
1517905536724	RSSWIFI	ac:22:0b:7a:5b:08	Anna & Niclas	2452	-81
1517905536724	RSSWIFI	c0:a0:bb:e9:85:99	Descentante	2467	-81
1517905536724	RSSWIFI	30:91:8f:ef:63:c5	Ghebreamlak	2462	-81
1094317986	ACC	16.359943	6.8911633	19.534847
1094317995	ACC	16.359943	6.8911633	19.534847
1094318005	ACC	19.73098	13.815194	19.534847
1094318015	ACC	13.937012	14.657953	12.92685
1094318025	ACC	8.430347	12.579786	8.387444
1094318035	ACC	3.3450634	9.15129	8.770516
1094318045	ACC	-1.4529165	6.4410534	10.341112
1094318055	ACC	-0.8016936	4.0372753	9.632428
1094318065	ACC	-1.7785279	2.5337164	9.546237
1094318075	ACC	-1.9604872	1.7867256	9.852695
1094318085	ACC	-1.1464586	0.46512634	9.53666
1094318094	LGT	659.0
1094318095	ACC	-0.84957767	-0.4829775	8.827977
1094318105	ACC	-1.0028065	-2.0056896	7.142459
1094318115	ACC	-1.9030263	-2.4462228	6.232662
1094318125	ACC	-3.904579	-3.968935	4.164072
1094318135	ACC	-5.13041	-4.811694	2.8616264
1094318145	ACC	-5.8486705	-5.0319605	1.5112966
1094318155	ACC	-4.91972	-4.9744997	0.17054377
1094318165	ACC	-2.1999073	-5.1277285	-2.2236578
1094318175	ACC	-0.3228533	-4.9266157	-3.593141
1094318185	ACC	1.985157	-3.518825	-6.035227
1094318195	ACC	2.6555336	-2.9154863	-7.8165126
1094318206	ACC	2.63638	-3.3943267	-10.009602
1094318215	ACC	2.63638	-3.3943267	-10.009602
1094318225	ACC	-0.830424	-4.4860826	-10.3447895
1094318235	ACC	-2.8798606	-4.859578	-8.860385
1094318245	ACC	-3.904579	-4.7829638	-5.2403517
1094318255	ACC	-4.239767	-4.955346	-2.855727
1094318265	ACC	-4.1344223	-4.55312	-0.116760425
1094318275	ACC	-3.4257386	-3.6624773	0.79303616
1094318285	ACC	-0.830424	-1.9194984	2.4115164
1094318294	LGT	568.0
1094318295	ACC	1.3530878	-1.1437771	2.928664
1094318305	ACC	5.60519	1.470691	3.1106234
1094318315	ACC	7.664203	3.0700176	2.5072846
1094318325	ACC	8.210081	3.251977	0.850497
1094318335	ACC	6.3809114	2.2272587	-1.1989396
1094318345	ACC	4.1782455	1.9112241	-1.9555073
1094318355	ACC	1.1902821	1.0493115	-2.0225449
1094318365	ACC	0.30921593	0.580048	-1.8884696
1094318375	ACC	-0.38031414	0.65666246	-1.1031715
1094318385	ACC	-1.0602674	0.5225872	-0.36575738
1094318395	ACC	-1.5008005	0.56089437	0.92711145
1094318405	ACC	-1.127305	0.6279321	1.9518298
1094318415	ACC	0.90297794	1.4802678	3.0052783
1094318425	ACC	2.933261	2.4379485	3.4841187
1094318435	ACC	4.963544	3.1945162	3.819307
1094318445	ACC	4.206976	3.5775883	3.5990405
1094318455	ACC	1.4488559	4.631037	4.211956
1094318465	ACC	0.2996391	4.8513036	4.5854516
1094318475	ACC	-0.22708523	5.3492975	5.5335555
1094318485	ACC	1.0370532	6.019674	7.0179605
1094318494	LGT	605.0
1094318495	ACC	4.8486223	6.517668	12.122398
1094318505	ACC	8.047276	4.9470716	18.3569
1094318515	ACC	9.378451	-1.3927741	19.534847
1094318525	ACC	6.888482	-6.296099	19.534847
1094318535	ACC	4.6858163	-10.653546	19.534847
1094318545	ACC	5.700958	-10.337511	19.534847
1094318555	ACC	10.987355	-4.696772	19.534847
1094318565	ACC	16.034332	0.17782214	19.534847
1094318575	ACC	19.73098	7.130584	19.534847
1094318585	ACC	19.73098	11.516761	19.534847
1094318595	ACC	15.574645	12.225445	14.507023
1094318605	ACC	10.211634	12.110523	10.302805
1094318615	ACC	7.7982783	10.386698	10.293228
1094318625	ACC	2.8566465	4.477808	14.210142
1094318635	ACC	1.9755802	2.4475253	16.240425
1094318645	ACC	0.5103289	-0.26271096	18.605896
1094318655	ACC	0.30921593	-1.498119	18.902777
1094318665	ACC	-0.85915446	-1.0384322	19.352886
1094318675	ACC	-0.045125913	-0.8468962	18.366476
1094318685	ACC	2.8374927	-0.47340068	15.771161
1094318694	LGT	713.0
1094318695	ACC	4.7624307	0.25443658	14.018606
1094318705	ACC	5.9691086	0.5704712	10.293228
1094318715	ACC	5.643497	-0.023290792	7.372302
1094318725	ACC	2.9045305	-0.7990121	3.618194
1094318735	ACC	0.6156737	-1.546003	1.4155287
1094318745	ACC	-1.9413335	-2.8771791	-1.7256639
1094318755	ACC	-3.0713968	-3.9114742	-3.7655237
1094318765	ACC	-3.789657	-4.9361925	-6.4949136
1094318775	ACC	-4.335535	-4.907462	-8.113394
1094318785	ACC	-5.1591406	-3.8540134	-10.478865
1094318795	ACC	-5.6667113	-3.7007844	-11.407815
1094318805	ACC	-5.1687174	-3.8635902	-12.489994
1094318815	ACC	-3.6651587	-3.3177123	-12.355919
1094318825	ACC	-1.1177282	-3.2123673	-9.118958
1094318835	ACC	0.7305954	-3.8923206	-5.6042705
1094318845	ACC	3.029029	-4.907462	-0.5956007
1094318855	ACC	3.4121013	-4.8500013	2.679667
1094318865	ACC	3.1056435	-3.6816308	7.6117225
1094318875	ACC	0.13683341	-0.7128208	14.30591
1094318885	ACC	1.1232445	0.9822739	10.245344
1094318894	LGT	602.0
1094318895	ACC	2.339499	0.9726971	3.5415797
1094318905	ACC	2.2916148	1.767572	0.92711145
1094318915	ACC	1.3913951	2.7922902	-1.323438
1094318925	ACC	1.2668966	2.9646728	-2.0895824
1094318935	ACC	2.0426178	2.457102	-4.0145206
1094318945	ACC	1.889389	2.016569	-5.3265433
1094318955	ACC	-0.30369967	1.8058792	-5.9203053
1094318965	ACC	-1.7402207	1.5089983	-5.4127345
1094318975	ACC	-2.8511302	0.80989134	-3.0951471
1094318985	ACC	-2.8319767	0.63750887	-1.3330148
1094318995	ACC	-0.045125913	1.5856127	0.41954073
1094319005	ACC	2.0043106	1.5089983	1.5017198
1094319015	ACC	3.2492955	1.2695781	3.0435858
1094319025	ACC	3.172681	1.5856127	4.1832256
1094319035	ACC	2.4256902	1.815456	5.351596
1094319045	ACC	1.4967399	1.9016473	6.136894
1094319055	ACC	-0.25581565	1.6334968	6.1177406
1094319065	ACC	-1.6348758	2.2942963	5.5814395
1094319076	ACC	-2.9373214	4.3628864	5.7729754
1094319085	ACC	-2.812823	5.3397207	8.808824
1094319094	LGT	674.0
1094319095	ACC	-0.38989094	6.469784	13.262038
1094319105	ACC	2.2150004	6.718781	18.404783
1094319115	ACC	6.677792	4.429924	19.534847
1094319125	ACC	6.888482	1.470691	19.534847
1094319135	ACC	7.175786	-1.2395452	19.534847
1094319145	ACC	11.293813	-0.9235106	19.534847
1094319155	ACC	14.664848	1.3078853	19.534847
1094319165	ACC	17.882656	6.5559754	19.534847
1094319175	ACC	17.221855	9.294942	19.534847
1094319185	ACC	14.320084	11.851949	19.534847
1094319195	ACC	13.180444	13.240586	19.534847
1094319205	ACC	13.257058	14.045038	19.534847
1094319215	ACC	12.510067	14.016308	19.534847
1094319225	ACC	11.466195	12.685131	19.534847
1094319235	ACC	7.3673224	10.846384	19.534847
1094319245	ACC	0.6156737	7.3700037	19.151773
1094319253028	RSSBLE	null	09:4E:F0:14:6A:94	-98
1094319256	ACC	-2.6883245	6.354862	17.313026
1094319265	ACC	-2.6883245	6.354862	17.313026
1094319275	ACC	-5.331523	2.4954093	13.558919
1094319285	ACC	-6.528624	0.120361306	12.170282
1094319294	LGT	691.0
1094319295	ACC	-7.2756147	-1.3353133	10.752914
1094319305	ACC	-4.91972	-2.1972258	8.148024
1094319315	ACC	-1.8359888	-2.4462228	5.801706
1094319325	ACC	2.0809252	-2.93464	2.7371278
1094319336	ACC	2.6268032	-2.8963327	0.5344624
1094319345	ACC	2.6268032	-2.8963327	0.5344624
1094319355	ACC	5.1167727	-3.0687153	-3.3154137
1094319365	ACC	4.9826975	-4.6393113	-6.016073
1094319375	ACC	2.8566465	-5.9800644	-8.5060425
1094319385	ACC	-3.2916632	-7.7038894	-11.187549
1094319396	ACC	-9.047324	-8.086962	-13.064603
1094319405	ACC	-9.047324	-8.086962	-13.064603
1094319415	ACC	-14.03684	-7.301664	-14.194666
1094319425	ACC	-9.823045	-6.315253	-12.2314205
1094319435	ACC	-4.498341	-4.505236	-8.688003
1094319445	ACC	-1.6923366	-4.28497	-6.255493
1094319455	ACC	1.1232445	-3.825283	-1.7543943
1094319464355	RSSBLE	null	09:4E:F0:14:6A:94	-99
1094319466	ACC	3.4791389	-2.4557996	2.9669712
1094319475	ACC	3.4791389	-2.4557996	2.9669712
1094319485	ACC	5.049735	-1.2586988	6.7689633
1094319494	LGT	618.0
1094319495	ACC	5.4711146	0.23528297	6.634888
1094319505	ACC	5.3945003	1.0110043	4.8631787
1094319515	ACC	4.9731207	2.1410675	2.0763283
1094319525	ACC	4.101631	2.169798	0.802613
1094319535	ACC	2.578919	2.409218	-1.0361339
1094319545	ACC	2.18627	1.8729168	-2.2045043
1094319555	ACC	1.9181194	-0.1669429	-4.0145206
1094319565	ACC	1.1711285	-0.099905245	-4.541245
1094319575	ACC	0.17514063	-0.54043835	-3.641025
1094319585	ACC	0.452868	-1.3448901	-2.3194258
1094319595	ACC	0.452868	-1.546003	0.67811453
1094319605	ACC	0.78805625	-1.3640437	2.7467046
1094319615	ACC	2.387383	-0.952241	6.0794334
1094319621125	RSSBLE	null	09:4E:F0:14:6A:94	-97
1094319625	ACC	2.9141073	-0.5021311	8.866284
1094319635	ACC	4.657086	0.7141233	10.944451
1094319645	ACC	3.7760198	2.3517573	13.070502
1094319655	ACC	2.5501885	3.3860524	12.122398
1094319665	ACC	2.4448438	4.2575417	10.724184
1094319675	ACC	2.1096556	6.1633263	10.867837
1094319685	ACC	3.0481825	7.494502	11.432868
1094319694	LGT	543.0
1094319695	ACC	6.4096417	8.500067	13.913261
1094319705	ACC	8.12389	9.093829	15.771161
1094319715	ACC	6.7160993	7.8201137	18.184517
1094319725	ACC	2.138386	4.343733	19.534847
1094319735	ACC	-0.96449935	2.7156758	19.534847
1094319746	ACC	-0.16004759	3.1370554	19.534847
1094319755	ACC	-0.16004759	3.1370554	19.534847
1094319765	ACC	16.915398	7.11143	19.534847
1094319776	ACC	19.367062	8.270224	19.534847
1094319785	ACC	19.367062	8.270224	19.534847
1094319795	ACC	14.827655	8.835255	19.534847
1094319805	ACC	12.414299	8.576681	19.534847
1094319815	ACC	9.68491	7.619001	17.351334
1517905538561	RSSWIFI	30:91:8f:2d:37:33	TeliaGateway30-91-8F-2D-37-33	2412	-78
1517905538561	RSSWIFI	30:91:8f:42:f8:21	TeliaGateway30-91-8F-42-F8-21	2462	-79
1517905538561	RSSWIFI	70:8b:cd:c3:55:51	Little bebbe	2472	-71
1517905538561	RSSWIFI	70:8b:cd:c3:55:50	Hipsternet	2472	-77
1517905538561	RSSWIFI	c0:a0:bb:ee:5e:9e	feliciascrib	2422	-81
1517905538561	RSSWIFI	00:26:44:6b:64:75	Karen Eira Residens	2462	-80
1517905538561	RSSWIFI	18:a6:f7:cd:fb:c4	TP-LINK_FBC4	2432	-75
1517905538561	RSSWIFI	9c:97:26:49:77:f3	TeliaGateway9C-97-26-49-77-F3	2412	-70
1517905538561	RSSWIFI	e0:b9:e5:70:2a:d5	Quoth_the_raven	2452	-59
1517905538561	RSSWIFI	2c:4d:54:6d:17:71	Vikingen 2.4GHZ	2472	-74
1517905538561	RSSWIFI	08:76:ff:97:9f:40	TeliaGateway08-76-FF-97-9F-40	2462	-74
1517905538561	RSSWIFI	e4:8d:8c:d7:3a:2b	Styrnet	2412	-70
1517905538561	RSSWIFI	9c:97:26:cf:dc:b3	TeliaGateway9C-97-26-CF-DC-B3	2437	-73
1517905538561	RSSWIFI	30:91:8f:72:b9:53	TeliaGateway30-91-8F-72-B9-53	2412	-71
1517905538561	RSSWIFI	18:a6:f7:cd:fe:1c	TP-LINK_FE1C	2447	-78
1517905538561	RSSWIFI	6c:b0:ce:73:d2:d0	NETGEAR56	2472	-71
1517905538561	RSSWIFI	58:98:35:b6:73:56	TeliaGateway58-98-35-B6-73-56	2437	-75
1517905538561	RSSWIFI	2c:4d:54:6d:17:70	DaViking	2472	-74
1517905538561	RSSWIFI	18:a6:f7:c5:c9:7a	TP-LINK_C97A	2432	-75
1517905538561	RSSWIFI	e0:b9:e5:f0:2e:55	Telia-F02E55	2462	-80
1517905538561	RSSWIFI	00:1f:33:bc:fc:e1	Wu-Tang Lan	2427	-84
1517905538561	RSSWIFI	c0:a0:bb:e8:dd:7f	dlink-DD7F	2457	-81
1517905538561	RSSWIFI	10:62:eb:99:23:5c	dlink-235C	2457	-77
1517905538561	RSSWIFI	00:1e:2a:5c:e9:74	Gunilla	2437	-78
1517905538561	RSSWIFI	78:11:dc:64:c1:c1	Feng Chen	2437	-78
1517905538561	RSSWIFI	9c:5c:8e:43:22:a4	ASUS	2437	-77
1517905538561	RSSWIFI	c4:ea:1d:49:5a:c1	Telia-495AC1	2437	-87
1517905538561	RSSWIFI	e8:37:7a:87:4e:ca	ZyXEL NBG-418N v2	2452	-72
1517905538561	RSSWIFI	4c:60:de:25:5a:42	Valhalla	2412	-76
1517905538561	RSSWIFI	90:f6:52:5c:0e:1c	Hulken	2427	-76
1517905538561	RSSWIFI	ac:22:0b:7a:5b:08	Anna & Niclas	2452	-81
1517905538561	RSSWIFI	c0:a0:bb:e9:85:99	Descentante	2467	-81
1517905538561	RSSWIFI	30:91:8f:ef:63:c5	Ghebreamlak	2462	-81
1517905538561	RSSWIFI	60:45:cb:8c:18:e0	Sir Jeffers 2.4	2447	-83
1517905538561	RSSWIFI	c8:3a:35:1d:02:18	Tenda_1D0218	2412	-76
1094319825	ACC	4.810315	4.372463	15.273168
1094319836	ACC	-0.23666205	1.422807	17.09276
1094319845	ACC	-0.23666205	1.422807	17.09276
1094319855	ACC	-0.57185024	0.80031455	19.534847
1094319865	ACC	0.30921593	1.0780419	19.419924
1094319875	ACC	0.7401722	1.6813807	17.33218
1094319885	ACC	3.3354867	3.596742	13.338653
1094319894	LGT	623.0
1094319895	ACC	5.81588	4.7651124	10.321959
1094319905	ACC	7.817432	5.866445	6.6636186
1094319915	ACC	8.047276	5.6653323	4.958947
1094319925	ACC	6.2564125	3.951084	4.298147
1094319935	ACC	3.670675	2.2847195	5.102599
1094319945	ACC	0.34752315	-0.30101818	6.6157346
1094319955	ACC	-2.2286377	-2.0535738	7.7553744
1094319965	ACC	-5.503906	-3.3560195	7.582992
1094319975	ACC	-3.6460052	-2.7909877	5.016408
1094319985	ACC	-1.3667252	-2.9250631	1.9614066
1094319995	ACC	2.4927278	-1.4406581	-1.8022784
1094320005	ACC	2.0138874	-1.4789654	-3.7559469
1094320015	ACC	1.3818183	-1.2299684	-6.379992
1094320025	ACC	0.1176798	-1.2874292	-8.467735
1094320035	ACC	-2.0466785	-2.8484488	-11.465276
1094320045	ACC	-3.7609267	-4.3137	-13.150794
1094320055	ACC	-6.4328556	-3.9402046	-13.888208
1094320065	ACC	-7.2851915	-3.8540134	-13.10291
1094320075	ACC	-6.5573545	-4.907462	-9.26261
1094320085	ACC	-5.226178	-4.859578	-5.757499
1094320094	LGT	602.0
1094320095	ACC	-2.209484	-5.3288417	-0.6434848
1094320105	ACC	0.15598702	-5.5299544	2.6509366
1094320115	ACC	3.182258	-4.371161	11.691442
1094320125	ACC	2.9428377	-3.4039035	12.189436
1094320135	ACC	4.46555	-2.2163794	14.114374
1094320145	ACC	4.70497	-1.5938871	11.480752
1094320155	ACC	3.862211	0.32147422	6.9413457
1094320165	ACC	3.9388256	0.876929	3.9916894
1094320175	ACC	3.373794	0.580048	-0.0784532
1094320185	ACC	2.387383	0.79073775	-2.4056172
1094320195	ACC	0.7305954	0.42681912	-5.3552737
1094320205	ACC	-1.7402207	-1.0767395	-7.021638
1094320215	ACC	-4.6324162	-1.5268494	-8.735887
1094320225	ACC	-5.2070246	-1.201238	-9.176419
1094320235	ACC	-3.5119298	-1.8524609	-7.567516
1094320245	ACC	-0.7729632	-1.1246235	-4.19648
1094320255	ACC	2.2437308	0.09163088	-2.3864636
1094320265	ACC	6.811867	2.4187949	0.57276964
1094320275	ACC	8.612308	3.6637797	2.2678645
1094320285	ACC	8.430347	5.186492	4.2311096
1094320294	LGT	535.0
1094320295	ACC	6.4287953	5.818561	4.7865644
1094320305	ACC	0.24217828	5.8377147	7.8990264
1094320315	ACC	-3.2629328	6.3931694	13.434421
1094320325	ACC	1.2285893	6.718781	19.534847
1094320335	ACC	9.589141	7.5998473	19.534847
1094320345	ACC	19.003141	7.312543	19.534847
1094320355	ACC	18.485994	4.487385	19.534847
1094320365	ACC	12.385569	0.5513176	19.534847
1094320375	ACC	8.257965	0.18739894	19.534847
1094320385	ACC	8.976226	-0.47340068	19.534847
1094320395	ACC	11.226775	0.68539286	19.534847
1094320405	ACC	15.114959	4.286272	19.534847
1094320415	ACC	17.48043	7.3221197	19.534847
1094320425	ACC	14.856385	9.8791275	19.506115
1094320435	ACC	13.726322	10.741039	14.076067
1094320445	ACC	12.653719	10.472889	9.05782
1094320455	ACC	5.60519	8.346838	9.50793
1094320465	ACC	-0.44735178	4.6597676	9.02909
1094320475	ACC	-4.785645	3.4435132	7.726644
1094320485	ACC	-8.080067	2.801867	5.4186335
1094320494	LGT	592.0
1094320495	ACC	-8.57806	1.2887317	3.474542
1094320505	ACC	-9.535741	0.6949697	0.026891673
1094320515	ACC	-7.658687	-0.38720945	-1.2851309
1094320525	ACC	-6.4328556	-1.747116	-0.86375135
1094320535	ACC	-3.8950021	-3.126176	-2.214081
1094320545	ACC	0.15598702	-2.8963327	-4.589129
1094320555	ACC	4.4751267	-3.9880886	-7.366403
1094320565	ACC	2.7608783	-5.156459	-9.664837
1094320575	ACC	-0.39946774	-6.9568987	-12.001577
1094320585	ACC	-4.641993	-9.063796	-12.451687
1094320595	ACC	-7.6299567	-8.651994	-11.494006
1094320605	ACC	-6.5573545	-8.757339	-8.4581585
1094320615	ACC	-4.5653787	-7.991194	-5.278659
1094320625	ACC	-0.6867719	-6.947322	-3.29626
1094320635	ACC	3.0960665	-3.5571322	0.79303616
1094320645	ACC	5.586036	-1.4789654	2.5264382
1094320655	ACC	6.179798	0.13951492	2.3253253
1094320665	ACC	3.6132143	0.56089437	1.8464849
1094320675	ACC	0.2517551	2.112337	1.492143
1094320685	ACC	0.79763305	2.6773686	1.348491
1094320694	LGT	573.0
1094320695	ACC	0.7210186	2.9455192	1.2239925
1094320705	ACC	0.5582129	3.0987482	1.444259
1094320715	ACC	0.30921593	2.5720236	1.693256
1094320725	ACC	0.20387106	1.9974153	1.444259
1094320735	ACC	1.4201255	1.2695781	0.68769133
1094320745	ACC	1.9468498	1.1355028	0.44827116
1094320755	ACC	1.7265832	0.5417408	0.47700158
1094320765	ACC	1.544624	-0.41593987	0.5153088
1094320775	ACC	-0.41862136	-1.7566928	0.29504225
1094320785	ACC	-2.314829	-2.9250631	0.33334947
1094320795	ACC	-2.9947822	-4.10301	0.27588865
1094320805	ACC	-1.328418	-3.7965524	1.4346823
1094320815	ACC	0.35709995	-3.17406	3.512849
1094320825	ACC	1.295627	-1.938652	4.9397936
1094320835	ACC	1.3339342	-1.3640437	4.8727555
1094320845	ACC	0.95086193	0.8481986	4.671643
1094320855	ACC	1.1902821	2.121914	4.0874577
1094320865	ACC	1.8798121	3.0700176	3.2638521
1094320875	ACC	1.3243574	4.7651124	4.0970345
1094320885	ACC	2.8566465	8.002073	6.347584
1094320894	LGT	633.0
1094320895	ACC	5.001851	9.438594	7.190343
1094320905	ACC	6.1702213	10.846384	8.569403
1094320915	ACC	5.509422	9.802512	12.467163
1094320925	ACC	6.0552998	5.3109903	19.534847
1094320935	ACC	4.5421643	0.10120769	19.534847
1094320945	ACC	3.9962864	-5.893873	19.534847
1094320955	ACC	5.0688887	-8.058231	19.534847
1094320965	ACC	9.368875	-4.5435433	19.534847
1094320975	ACC	13.678437	0.7332769	19.534847
1094320985	ACC	17.490007	7.4657717	19.534847
1094320996	ACC	18.217844	12.962859	19.534847
1094321005	ACC	18.217844	12.962859	19.534847
1094321015	ACC	14.310507	15.615634	18.040865
1094321025	ACC	7.5109744	10.5878105	12.3522415
1094321036	ACC	-3.1288576	4.5161157	11.298793
1094321045	ACC	-3.1288576	4.5161157	11.298793
1094321055	ACC	-12.150209	-1.3736205	13.118386
1094321065	ACC	-10.426384	-3.2602513	12.20859
1094321075	ACC	-3.109704	-1.4023509	5.7250915
1094321085	ACC	0.998746	0.17782214	2.0188675
1094321094	LGT	662.0
1094321095	ACC	6.0744534	3.3860524	-0.29871973
1094321105	ACC	8.506962	4.640614	0.16096696
1094321115	ACC	8.09516	4.631037	0.99414915
1094321125	ACC	7.721664	5.0715704	1.6070647
1094321135	ACC	7.1087484	3.7595477	1.8273313
1094321145	ACC	5.2125406	2.4283717	1.5400271
1094321155	ACC	0.67313457	0.29274383	2.1433659
1094321165	ACC	-2.4776347	-0.58832234	2.3061717
1094321175	ACC	-4.1631527	-2.1301882	1.2144157
1094321185	ACC	-5.053796	-3.3655963	-0.02099236
1094321195	ACC	-5.321946	-3.221944	-2.357733
1094321205	ACC	-4.9580274	-3.3177123	-4.043251
1094321215	ACC	-4.5174947	-3.1165993	-6.5523744
1094321225	ACC	-4.3546886	-3.5571322	-8.027203
1094321235	ACC	-3.7321963	-4.9840765	-9.243457
1094321245	ACC	-2.8223999	-5.261804	-9.358378
1094321255	ACC	-2.1424465	-6.085409	-8.553926
1094321265	ACC	-1.2039195	-6.0758324	-7.366403
1094321275	ACC	0.7305954	-6.1524467	-4.2060566
1094321285	ACC	2.4544206	-5.644876	-1.4862437
1094321294	LGT	697.0
1094321295	ACC	4.072901	-3.4805179	2.7754352
1094321305	ACC	5.2700014	-1.7758464	6.0315495
1094321315	ACC	4.46555	0.78116095	14.210142
1094321325	ACC	5.3945003	2.1410675	11.519059
1094321335	ACC	5.2700014	3.3764756	7.4393396
1094321345	ACC	4.6762395	3.8170085	4.7291036
1094321355	ACC	1.1711285	3.548858	1.5112966
1094321365	ACC	-0.29412287	3.156209	-1.7831247
1094321375	ACC	-1.2039195	1.7101111	-3.4399123
1094321385	ACC	-2.6787477	0.6183552	-3.305837
1094321395	ACC	-2.7840924	-0.013713987	-2.3002722
1094321405	ACC	-1.7593743	-1.2682756	0.24715821
1094321415	ACC	0.4241376	-1.2682756	2.8041656
1094321425	ACC	1.9660034	-0.86604977	8.875861
1094321435	ACC	1.3913951	-0.54043835	7.7553744
1094321445	ACC	-0.57185024	-0.052021213	6.6253114
1094321455	ACC	-0.55269665	0.532164	5.5239787
1094321465	ACC	-0.1792012	1.6334968	4.7291036
1094321476	ACC	0.57736653	2.5911775	4.1066113
1094321486	ACC	4.4463964	3.8170085	4.9972544
1094321494	LGT	736.0
1094321495	ACC	4.4463964	3.8170085	4.9972544
1094321505	ACC	9.751947	5.923906	16.029736
1094321515	ACC	10.048828	7.657308	19.534847
1094321525	ACC	8.104736	-0.29144138	19.534847
1094321535	ACC	5.5668826	-4.8404245	19.534847
1094321545	ACC	2.63638	-10.2225895	19.534847
1094321555	ACC	1.1615517	-12.808328	19.534847
1517905540296	RSSWIFI	30:91:8f:42:f8:21	TeliaGateway30-91-8F-42-F8-21	2462	-79
1517905540296	RSSWIFI	70:8b:cd:c3:55:51	Little bebbe	2472	-74
1517905540296	RSSWIFI	70:8b:cd:c3:55:50	Hipsternet	2472	-75
1517905540296	RSSWIFI	c0:a0:bb:ee:5e:9e	feliciascrib	2422	-81
1517905540296	RSSWIFI	00:26:44:6b:64:75	Karen Eira Residens	2462	-79
1517905540296	RSSWIFI	18:a6:f7:cd:fb:c4	TP-LINK_FBC4	2432	-75
1517905540296	RSSWIFI	9c:97:26:49:77:f3	TeliaGateway9C-97-26-49-77-F3	2412	-68
1517905540296	RSSWIFI	e0:b9:e5:70:2a:d5	Quoth_the_raven	2452	-63
1517905540296	RSSWIFI	2c:4d:54:6d:17:71	Vikingen 2.4GHZ	2472	-82
1517905540296	RSSWIFI	08:76:ff:97:9f:40	TeliaGateway08-76-FF-97-9F-40	2462	-77
1517905540296	RSSWIFI	e4:8d:8c:d7:3a:2b	Styrnet	2412	-67
1517905540296	RSSWIFI	9c:97:26:cf:dc:b3	TeliaGateway9C-97-26-CF-DC-B3	2437	-65
1517905540296	RSSWIFI	30:91:8f:72:b9:53	TeliaGateway30-91-8F-72-B9-53	2412	-79
1517905540296	RSSWIFI	18:a6:f7:cd:fe:1c	TP-LINK_FE1C	2447	-78
1517905540296	RSSWIFI	6c:b0:ce:73:d2:d0	NETGEAR56	2472	-82
1517905540296	RSSWIFI	58:98:35:b6:73:56	TeliaGateway58-98-35-B6-73-56	2437	-75
1517905540296	RSSWIFI	2c:4d:54:6d:17:70	DaViking	2472	-74
1517905540296	RSSWIFI	18:a6:f7:c5:c9:7a	TP-LINK_C97A	2432	-75
1517905540296	RSSWIFI	e0:b9:e5:f0:2e:55	Telia-F02E55	2462	-83
1517905540296	RSSWIFI	00:1f:33:bc:fc:e1	Wu-Tang Lan	2427	-84
1517905540296	RSSWIFI	c0:a0:bb:e8:dd:7f	dlink-DD7F	2457	-81
1517905540296	RSSWIFI	10:62:eb:99:23:5c	dlink-235C	2457	-77
1517905540296	RSSWIFI	00:1e:2a:5c:e9:74	Gunilla	2437	-78
1517905540296	RSSWIFI	78:11:dc:64:c1:c1	Feng Chen	2437	-78
1517905540296	RSSWIFI	9c:5c:8e:43:22:a4	ASUS	2437	-77
1517905540296	RSSWIFI	e8:37:7a:87:4e:ca	ZyXEL NBG-418N v2	2452	-72
1517905540296	RSSWIFI	4c:60:de:25:5a:42	Valhalla	2412	-76
1517905540296	RSSWIFI	90:f6:52:5c:0e:1c	Hulken	2427	-76
1517905540296	RSSWIFI	ac:22:0b:7a:5b:08	Anna & Niclas	2452	-86
1517905540296	RSSWIFI	c0:a0:bb:e9:85:99	Descentante	2467	-81
1517905540296	RSSWIFI	30:91:8f:ef:63:c5	Ghebreamlak	2462	-81
1517905540296	RSSWIFI	60:45:cb:8c:18:e0	Sir Jeffers 2.4	2447	-83
1517905540296	RSSWIFI	c8:3a:35:1d:02:18	Tenda_1D0218	2412	-76
1517905540296	RSSWIFI	48:ee:0c:ec:30:76	dlink-3076	2417	-78
1517905540296	RSSWIFI	26:d6:c7:eb:e1:a0	Lindefeldts Gästnätverk	2462	-79
1517905540296	RSSWIFI	10:13:31:51:57:b7	Telia-5157B7	2462	-81
